price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
335000.0,-0.44309578222874035,-0.5264126306690332,0.2991135242270633,-0.15512265391654173,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.48921603088142374,1.5242796058654788,0.24110549346820204,1.2168667257738057
350000.0,-1.549499002027887,-1.8008853154466928,-0.785111344656136,0.8087631992427919,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5101151842390542,-0.6726083469691431,0.24110549346820204,1.2168667257738057
100000.0,0.6633074375704062,-1.4822671442522781,-1.0692242197392092,-0.3348703469255183,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.1278012723645752,-0.11261730016816104,-1.067428724191492,1.1852102413761068
417500.0,0.6633074375704062,-1.4822671442522781,-0.7872004099140997,-0.1086525229850957,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.512437312389902,-0.6726083469691431,-1.0003244053371487,1.214824371941696
253000.0,-0.44309578222874035,-0.5264126306690332,-0.10825420107587283,-0.20674993795075772,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9420310202967493,1.5242796058654788,-0.29572905736654426,1.21993025652197
1240000.0,1.769710657369553,1.0666782253030411,0.7169265758198182,-0.2006449837372084,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.7299012483136834,0.12430198886302367,-1.6042632750262382,1.214824371941696
490000.0,0.6633074375704062,0.42944188291421137,0.9153877753263768,-0.1782880281241192,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,1.380097130551074,-0.6726083469691431,0.7779400443029483,-0.8254871063358055
470000.0,-0.44309578222874035,-0.5264126306690332,0.152878956169599,0.002853490047768168,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.24539257504240233,0.7704455044026184,-0.19507257908502934,1.209718487361422
483300.0,0.6633074375704062,-0.20779445947461841,-0.9752162831308394,-0.10028957200763092,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.7214288459662062,-0.6726083469691431,-0.5305941733567459,1.226057318018299
659000.0,-0.44309578222874035,0.42944188291421137,0.3826761345456143,-0.23353925758190325,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.787954452084879,-0.6726083469691431,0.8450443631572916,-0.8254871063358055
480000.0,0.6633074375704062,-0.5264126306690332,0.18421493503905564,-0.2892365110918188,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.8027033312458799,1.8688894808199292,-2.0404413475794696,1.2229937872701344
165000.0,-0.44309578222874035,-1.4822671442522781,-1.2259041140864924,-0.22573383666960278,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.0000842240679448,-0.6726083469691431,-0.19507257908502934,1.209718487361422
659500.0,-0.44309578222874035,-0.5264126306690332,-0.3380513794518881,-0.25639799025364035,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.24539257504240233,-0.24184600327608,-0.46348985450240243,1.2178879026898604
219900.0,-0.44309578222874035,-1.4822671442522781,-1.2259041140864924,-0.19389886994872016,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.0000842240679448,-0.6726083469691431,-0.12796826023068605,-0.8254871063358055
315000.0,-1.549499002027887,-1.4822671442522781,-0.42161398977043907,-0.30875006337256994,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.023305505576423,1.0289029106184562,-1.5707111155990667,-0.8254871063358055
250000.0,-0.44309578222874035,-0.5264126306690332,-0.5782938841177222,-0.19897239354171545,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.814313972000119,0.318145043524902,0.4424184500312319,-0.8254871063358055
268000.0,-1.549499002027887,-1.4822671442522781,-0.7976457362039185,-0.27033624188274835,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.116190631610336,0.42583562944816783,-0.9332200864828055,1.2189090796059152
380000.0,0.6633074375704062,-0.8450308018634481,-0.48428594750935233,-0.09964841243269196,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.814313972000119,0.5119880981867805,-0.3963855356480592,1.2056337796972028
499000.0,-1.549499002027887,-1.4822671442522781,-0.9647709568410205,-0.3260892483991803,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.0581374278391404,-0.026464831429548426,-1.5036067967447233,1.21993025652197
285000.0,-1.549499002027887,-0.20779445947461841,-0.514577393749827,0.09763360112570248,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.20939958870426106,-0.6726083469691431,-0.8325636082012906,-0.8254871063358055
183000.0,-0.44309578222874035,-0.5264126306690332,-0.849872367653013,-0.15325492819824127,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5821011569153367,-0.6726083469691431,0.0733446963323438,-0.8254871063358055
1070000.0,-0.44309578222874035,1.0666782253030411,0.8318251650078259,-0.280873560114354,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.4628565109661838,0.856597973141231,0.5766270877399184,-0.8254871063358055
429000.0,-0.44309578222874035,1.385296396497456,-0.7663097573344619,-0.3749846351140911,2.77796886482478,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.48921603088142374,-0.6726083469691431,1.1470137980018364,-0.8254871063358055
403000.0,-1.549499002027887,-1.4822671442522781,-1.0901148723188472,-0.3094190994507671,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.8491458942628364,-0.6726083469691431,-1.5036067967447233,1.209718487361422
375500.0,-0.44309578222874035,-0.8450308018634481,-0.6409658418566354,-0.2090079347146732,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.34988834183055434,-0.6726083469691431,0.1404490151866871,-0.8254871063358055
1795000.0,1.769710657369553,1.385296396497456,3.265586190535624,0.07064914597174941,0.908377529317247,-0.08685859024552638,0.9530155346217414,-0.6668356190394517,2.529550565220747,2.0411944182971546,0.20755333404103038,1.21993025652197
516200.0,-0.44309578222874035,-0.20779445947461841,-0.03513691704714072,-0.266154766394016,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.8723671757713146,1.545817723050132,-1.7384719127349249,1.1494690493141884
385000.0,0.6633074375704062,-0.5264126306690332,-0.44250464235007686,-0.16579935466443846,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.1278012723645752,1.1796697309110282,0.006240377478000526,-0.8254871063358055
515000.0,-0.44309578222874035,0.42944188291421137,-0.35894203203152586,-0.27030836537949016,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.036401041466098225,-0.6726083469691431,0.8450443631572916,-0.8254871063358055
375000.0,0.6633074375704062,0.42944188291421137,0.06931634585104804,-0.14692696195862626,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.43963522945770556,-0.6726083469691431,0.9457008414388065,-0.8254871063358055
650000.0,0.6633074375704062,0.11082371171979646,0.4349027659947086,-0.13845250496812858,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.8460076558560746,-0.6726083469691431,0.0733446963323438,-0.8254871063358055
306888.0,-1.549499002027887,-0.8450308018634481,-1.1841228089272169,-0.19454002952365912,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.9536416610509885,-0.6726083469691431,0.341761971749717,1.2301420256825182
870000.0,0.6633074375704062,0.42944188291421137,1.2496382166005808,-0.06828734626719898,0.908377529317247,-0.08685859024552638,0.9530155346217414,-0.6668356190394517,0.7415118890679225,1.2012078480956814,0.9121486820116349,1.2229937872701344
310000.0,0.6633074375704062,-1.4822671442522781,-0.42161398977043907,-0.10098648458908632,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.10606488599153292,-0.6726083469691431,-0.19507257908502934,1.209718487361422
251750.0,-0.44309578222874035,-0.20779445947461841,-0.8603176939428319,-0.2090079347146732,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.5937117976695758,-0.6726083469691431,0.1404490151866871,-0.8254871063358055
366000.0,-0.44309578222874035,-0.5264126306690332,-0.6514111681464544,-0.16928391757171546,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.36149898258479346,-0.6726083469691431,0.17400117461385875,-0.8254871063358055
429950.0,-0.44309578222874035,-0.8450308018634481,-0.13959017994532946,-0.1454495072859408,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.30344577881359786,0.27506880915559573,-0.6648028110654324,1.2107396642774768
710000.0,-0.44309578222874035,1.7039145676918708,0.30955885051688214,-0.3141859815079221,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.18420113286444498,0.2966069263402489,0.9792530008659782,-0.8254871063358055
895000.0,1.769710657369553,0.42944188291421137,0.42445743970488975,0.1722032473414302,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.2570032157966414,1.3519746683882536,-0.5976984922110891,1.1995067182008738
149500.0,-0.44309578222874035,-1.4822671442522781,-1.1841228089272169,-0.14628580238368727,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.9536416610509885,-0.6726083469691431,-0.3963855356480592,-0.8254871063358055
310000.0,-0.44309578222874035,0.42944188291421137,-0.3798326846111636,-0.22096695461244786,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.6982075644577279,0.5119880981867805,0.6437314065942618,1.226057318018299
555000.0,-0.44309578222874035,-0.20779445947461841,0.03798036698159141,-0.27100527796094553,-0.026418138436519495,-0.08685859024552638,2.2179992836868294,0.8071096360717763,-0.17572873051696764,0.4042975122635147,-1.3693981590360367,-0.8254871063358055
750000.0,1.769710657369553,1.385296396497456,0.6333639655012673,-0.2006449837372084,0.908377529317247,-0.08685859024552638,0.9530155346217414,-0.6668356190394517,0.3699713849322709,0.6196786841100462,-1.1345330430458354,1.2138031950256412
745000.0,0.6633074375704062,1.385296396497456,1.406318110947864,-0.21391419928811922,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.9257972460003125,-0.6726083469691431,1.1805659574290082,-0.8254871063358055
695000.0,-0.44309578222874035,0.42944188291421137,0.42445743970488975,0.8518045202734774,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.8343970151018355,-0.6726083469691431,1.0128051602931498,-0.8254871063358055
433000.0,-0.44309578222874035,-0.5264126306690332,-0.2858247480027937,-0.20931457625051358,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.6517650014407714,0.6196786841100462,-0.3963855356480592,1.2056337796972028
307000.0,0.6633074375704062,-1.4822671442522781,-1.0378882408697527,-0.1815774555085887,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.7910926904916408,-0.6726083469691431,-0.799011448774119,1.2291208487664633
655275.0,-0.44309578222874035,-0.5264126306690332,-0.09780887478605396,-0.07921493554441965,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.43116282711022813,0.5981405669253931,-0.29572905736654426,1.21993025652197
392000.0,0.6633074375704062,0.7480600541086263,-0.2127074639740616,-0.2269882793162225,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.1261479290932494,-0.6726083469691431,0.6437314065942618,1.226057318018299
1180000.0,1.769710657369553,2.022532738886286,1.5525526790053283,-0.24245973862453235,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.7415118890679225,1.825813246450623,1.113461638574665,1.21993025652197
359950.0,-0.44309578222874035,-0.5264126306690332,-0.264934095423156,-0.15604257852406286,0.908377529317247,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,0.06809472532205382,-0.6726083469691431,-0.6312506516382608,-0.8254871063358055
360000.0,0.6633074375704062,-0.20779445947461841,-0.5365125789584467,-0.1205000368698375,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,2.2810548911830044,-0.2337819342881632,-0.6726083469691431,-0.09441610080351441,-0.8254871063358055
566000.0,0.6633074375704062,-0.5264126306690332,0.30955885051688214,-0.27033624188274835,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.5704905161610976,1.696584543342704,-0.5641463327839175,1.2219726103540796
700000.0,1.769710657369553,0.7480600541086263,0.9989503856449279,-0.1358321136618563,0.908377529317247,-0.08685859024552638,2.2179992836868294,0.8071096360717763,1.472982256584987,-0.6726083469691431,-0.698354970492604,1.1984855412848192
415000.0,-0.44309578222874035,0.42944188291421137,-0.05602756962677847,-0.24120529597791265,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.30030754040683616,-0.6726083469691431,0.9792530008659782,-0.8254871063358055
199500.0,-0.44309578222874035,-1.4822671442522781,-1.2781307455355868,-0.13619450820421308,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-1.0581374278391404,-0.6726083469691431,-0.29572905736654426,-0.8254871063358055
749000.0,-0.44309578222874035,-1.4822671442522781,-0.5887392104075411,-0.27033624188274835,-0.026418138436519495,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.29183513805935873,-0.6726083469691431,-1.5036067967447233,1.21993025652197
680000.0,-0.44309578222874035,-0.5264126306690332,-0.40072333719080133,-0.17555613080481405,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.43116282711022813,-0.026464831429548426,-0.3628333762208875,1.2178879026898604
400000.0,0.6633074375704062,0.42944188291421137,0.403566787125252,-0.1988887640319408,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-0.4543841086187064,1.6750464261580509,0.24110549346820204,-0.8254871063358055
608000.0,0.6633074375704062,0.7480600541086263,0.36178548196597654,-0.13892640552351826,-0.9612138061902861,-0.08685859024552638,-0.3119682144433466,0.8071096360717763,-0.5008266716356629,1.6750464261580509,0.40886629060406027,-0.8254871063358055
589900.0,0.6633074375704062,2.9783872524695303,1.8032405099609812,0.5907410672602849,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.8111757335933573,2.2134993557743794,1.0128051602931498,-0.8254871063358055
480000.0,1.769710657369553,0.42944188291421137,0.6145623781795932,-0.14489197722077649,-0.9612138061902861,-0.08685859024552638,2.2179992836868294,0.8071096360717763,0.04487344381357559,1.183977354347959,0.1404490151866871,-0.8254871063358055
1059500.0,1.769710657369553,1.385296396497456,1.1347396274125732,-0.3030911332111521,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.7531225298221617,0.9427504418798436,1.4489832328463812,-0.8254871063358055
915000.0,2.876113877168699,2.022532738886286,0.821379838718007,0.007871260634247043,0.908377529317247,-0.08685859024552638,3.4829830327519176,-0.6668356190394517,1.275601363762922,-0.6726083469691431,1.4154310734192097,1.1382361032375856
695000.0,0.6633074375704062,1.7039145676918708,1.4272087635275017,-0.14868318166389385,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,1.9490185275087908,-0.6726083469691431,1.0128051602931498,-0.8254871063358055
899900.0,0.6633074375704062,0.42944188291421137,0.4557934185743464,-0.300749506937462,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,0.8692289373645529,-0.6726083469691431,1.4154310734192097,1.1382361032375856
499950.0,-1.549499002027887,0.11082371171979646,-1.1318961774781227,-0.3760439422379033,0.908377529317247,-0.08685859024552638,-0.3119682144433466,-0.6668356190394517,-1.0349161463306622,-0.4141509407533053,1.1470137980018364,-0.8254871063358055
